Time   Pressure Drag   Pressure Lift Friction Drag  Friction Lift Drag    Lift 
6.36200e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.36400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.36600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.36800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.37000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.37200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.37400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.37600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.37800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.38000e+01    -4.92874e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.38200e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.38400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.38600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.38800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.39000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.39200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.39400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.39600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.39800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.40000e+01    -4.92874e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.40200e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.40400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.40600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.40800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.41000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.41200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.41400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.41600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.41800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.42000e+01    -4.92874e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.42200e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.42400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.42600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.42800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.43000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.43200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.43400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.43600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.43800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.44000e+01    -4.92874e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.44200e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.44400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.44600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.44800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.45000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.45200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.45400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.45600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.45800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.46000e+01    -4.92874e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.46200e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.46400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.46600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.46800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.47000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.47200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.47400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.47600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.47800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.48000e+01    -4.92874e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.48200e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.48400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.48600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.48800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.49000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.49200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.49400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.49600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.49800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.50000e+01    -4.92874e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.50200e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.50400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.50600e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.50800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.51000e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.51200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.51400e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.51600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.51800e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.52000e+01    -4.92874e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.52200e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.52400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.52600e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.52800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.53000e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.53200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.53400e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.53600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.53800e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.54000e+01    -4.92874e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.54200e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.54400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.54600e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.54800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.55000e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.55200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.55400e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.55600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.55800e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.56000e+01    -4.92874e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.56200e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.56400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.56600e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.56800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.57000e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.57200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.57400e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.57600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.57800e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.58000e+01    -4.92874e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.58200e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.58400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.58600e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.58800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.59000e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.59200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.59400e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.59600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.59800e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.60000e+01    -4.92874e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.60200e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.60400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.60600e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.60800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.61000e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.61200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.61400e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.61600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.61800e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.62000e+01    -4.92874e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.62200e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.62400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.62600e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.62800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.63000e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.63200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.63400e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.63600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.63800e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.64000e+01    -4.92874e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.64200e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.64400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.64600e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.64800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.65000e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.65200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.65400e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.65600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.65800e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.66000e+01    -4.92874e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.66200e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.66400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.66600e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.66800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.67000e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.67200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.67400e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.67600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.67800e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.68000e+01    -4.92874e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.68200e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.68400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.68600e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.68800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.69000e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.69200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.69400e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.69600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.69800e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.70000e+01    -4.92874e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.70200e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.70400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54470e-01   0.00000e+00    
6.70600e+01    -1.71964e-01   -4.60998e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
